table_catalog,table_schema,table_name,column_name,data_type
da-prod-dwh-dw01,AV_DIM,REF_PROD_PRODUCT_TYPES_D_AV,META_SOURCE_TRANS_TYP,STRING
da-prod-dwh-dw01,AV_DIM,REF_PROD_PRODUCT_TYPES_D_AV,BQ_INSERT_TIMESTAMP,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,REF_PROD_PRODUCT_TYPES_D_AV,BQ_UPDATE_TIMESTAMP,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,REF_PROD_PRODUCT_TYPES_D_AV,BQ_INSERT_RUN_ID,STRING
da-prod-dwh-dw01,AV_DIM,REF_PROD_PRODUCT_TYPES_D_AV,BQ_UPDATE_RUN_ID,STRING
da-prod-dwh-dw01,AV_DIM,OMS_MEMO_T_AV,MEMO_BAN,NUMERIC
da-prod-dwh-dw01,AV_DIM,OMS_MEMO_T_AV,MEMO_ID,NUMERIC
da-prod-dwh-dw01,AV_DIM,OMS_MEMO_T_AV,SYS_CREATION_DATE,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,OMS_MEMO_T_AV,SYS_UPDATE_DATE,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,OMS_MEMO_T_AV,OPERATOR_ID,NUMERIC
da-prod-dwh-dw01,AV_DIM,OMS_MEMO_T_AV,APPLICATION_ID,STRING
da-prod-dwh-dw01,AV_DIM,OMS_MEMO_T_AV,DL_SERVICE_CODE,STRING
da-prod-dwh-dw01,AV_DIM,OMS_MEMO_T_AV,DL_UPDATE_STAMP,NUMERIC
da-prod-dwh-dw01,AV_DIM,OMS_MEMO_T_AV,MEMO_DATE,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,OMS_MEMO_T_AV,MEMO_TYPE,STRING
da-prod-dwh-dw01,AV_DIM,OMS_MEMO_T_AV,MEMO_PRODUCT_ID,STRING
da-prod-dwh-dw01,AV_DIM,OMS_MEMO_T_AV,MEMO_PRODUCT_TYPE,STRING
da-prod-dwh-dw01,AV_DIM,OMS_MEMO_T_AV,MEMO_SYSTEM_TXT,STRING
da-prod-dwh-dw01,AV_DIM,OMS_MEMO_T_AV,MEMO_MANUAL_TXT,STRING
da-prod-dwh-dw01,AV_DIM,OMS_MEMO_T_AV,MEMO_SOURCE,STRING
da-prod-dwh-dw01,AV_DIM,OMS_MEMO_T_AV,CONV_RUN_NO,NUMERIC
da-prod-dwh-dw01,AV_DIM,OMS_MEMO_T_AV,MEMO_AMT,NUMERIC
da-prod-dwh-dw01,AV_DIM,OMS_MEMO_T_AV,CH_NODE_TYPE,STRING
da-prod-dwh-dw01,AV_DIM,OMS_MEMO_T_AV,CH_NODE_ID,NUMERIC
da-prod-dwh-dw01,AV_DIM,OMS_MEMO_T_AV,OM_ORDER_ID,NUMERIC
da-prod-dwh-dw01,AV_DIM,OMS_MEMO_T_AV,OM_DEPT,STRING
da-prod-dwh-dw01,AV_DIM,OMS_MEMO_T_AV,OM_PRODUCT_ID,NUMERIC
da-prod-dwh-dw01,AV_DIM,OMS_MEMO_T_AV,OM_TASK_ID,NUMERIC
da-prod-dwh-dw01,AV_DIM,OMS_MEMO_T_AV,LOAD_DATE,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,OMS_MEMO_T_AV,LOAD_EXP_DATE,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,OMS_MEMO_T_AV,SRC_META_SECURE_COMPANY_NBR,NUMERIC
da-prod-dwh-dw01,AV_DIM,OMS_MEMO_T_AV,META_LOAD_DTTM,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,OMS_MEMO_T_AV,META_UPD_DTTM,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,OMS_MEMO_T_AV,META_LOAD_PROC_ID,NUMERIC
da-prod-dwh-dw01,AV_DIM,OMS_MEMO_T_AV,META_UPD_PROC_ID,NUMERIC
da-prod-dwh-dw01,AV_DIM,OMS_MEMO_T_AV,META_SOURCE_TRANS_TYP,STRING
da-prod-dwh-dw01,AV_DIM,OMS_MEMO_T_AV,BQ_INSERT_TIMESTAMP,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,OMS_MEMO_T_AV,BQ_UPDATE_TIMESTAMP,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,OMS_MEMO_T_AV,BQ_INSERT_RUN_ID,STRING
da-prod-dwh-dw01,AV_DIM,OMS_MEMO_T_AV,BQ_UPDATE_RUN_ID,STRING
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,SW_SITE_CD,STRING
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,DEV_NM,STRING
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,DEV_TYP,STRING
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,DEV_TYP_CD,STRING
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,DEV_LOCN,STRING
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,DEV_LOCN_ID,STRING
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,CBA_CT,NUMERIC
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,AID_PRFX,STRING
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,FRM_ID,STRING
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,AP_ID,STRING
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,DEV_CNFGRN,STRING
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,DB_REGION,STRING
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,LOAD_DATE,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,DLC_CT_MAX,NUMERIC
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,REM_CT_MAX,NUMERIC
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,ONU_NO,NUMERIC
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,CNTL_SW_SITE_CD,STRING
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,DISC_DYS,NUMERIC
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,DEV_GCOORD,STRING
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,VPI_VCI_VLD_IND,STRING
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,POP,STRING
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,SW_PGMG_SUP_CD,STRING
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,NE_MGR,STRING
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,ASGN_SEQ_TM_STP,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,CNTL_DEV_NM,STRING
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,CNTL_DEV_TYP_CD,STRING
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,FBRBNK_NO,NUMERIC
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,INT_DEV_NM,STRING
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,ONU_CT_MAX,NUMERIC
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,THRSHLD_PCT,NUMERIC
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,TRANS_TM_STP,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,DEV_SPD_GA,STRING
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,DEVICE_SPEED,NUMERIC
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,BRDBND_IND,STRING
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,LATITUDE,STRING
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,LONGITUDE,STRING
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,NODEID,STRING
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,IPV6_IND,STRING
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,CNTRLZD_BRAS_LVL,STRING
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,SRC_META_SECURE_COMPANY_NBR,NUMERIC
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,META_LOAD_DTTM,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,META_UPD_DTTM,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,META_LOAD_PROC_ID,NUMERIC
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,META_UPD_PROC_ID,NUMERIC
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,META_SOURCE_TRANS_TYP,STRING
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,BQ_INSERT_TIMESTAMP,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,BQ_UPDATE_TIMESTAMP,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,BQ_INSERT_RUN_ID,STRING
da-prod-dwh-dw01,AV_DIM,MTN_DEV_DEVICE_RT_AV,BQ_UPDATE_RUN_ID,STRING
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,BAN,NUMERIC
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,ENT_SEQ_NO,NUMERIC
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,SYS_CREATION_DATE,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,DW_SECURE_COMPANY_NBR,NUMERIC
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,SYS_UPDATE_DATE,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,OPERATOR_ID,NUMERIC
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,APPLICATION_ID,STRING
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,DL_SERVICE_CODE,STRING
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,DL_UPDATE_STAMP,NUMERIC
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,BILL_SEQ_NO,NUMERIC
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,INV_TYPE,STRING
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,INV_CREATION_DATE,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,INV_DUE_DATE,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,INV_STATUS,STRING
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,INV_STATUS_DATE,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,SOURCE_APPL_ID,STRING
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,CHARGES_AMT,NUMERIC
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,PRODUCT_ID,STRING
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,PRODUCT_TYPE,STRING
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,BILL_CREDIT_AMT,NUMERIC
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,BILL_DISCOUNT_AMT,NUMERIC
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,TOT_PYM_CRD_AMT,NUMERIC
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,TOT_GEN_CRD_AMT,NUMERIC
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,ADJUSTED_AMT,NUMERIC
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,INV_ADJUSTED_AMT,NUMERIC
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,TAX_FEDERAL_AMT,NUMERIC
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,DEP_PAID_AMT,NUMERIC
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,DEP_RETURN_AMT,NUMERIC
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,DEP_INTR_RTRN_AMT,NUMERIC
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,DEP_PAID_DATE,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,DEP_RETURN_DATE,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,DEP_RETURN_MTHD,STRING
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,DEP_TERMS_CODE,STRING
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,CANCEL_DATE,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,CANCEL_RSN_CODE,STRING
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,RUN_DATE,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,SUB_MARKET_CODE,STRING
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,TAX_TOT_STT_AMT,NUMERIC
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,TAX_TOT_LOC_AMT,NUMERIC
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,TOTAL_COUNTY_TAX,NUMERIC
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,TAX_FED_USF_AMT,NUMERIC
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,DEPOSIT_ESSENTIAL_IND,STRING
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,TAX_ROAM_SRV_CHARGE,NUMERIC
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,TAX_ROAM_TOLL,NUMERIC
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,TAX_ROAM_AIR,NUMERIC
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,AIR_TOLL_IND,STRING
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,CIC,STRING
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,FGN_FED_TAX_AMT,NUMERIC
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,FGN_LOCAL_TAX_AMT,NUMERIC
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,FGN_STATE_TAX_AMT,NUMERIC
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,FGN_COUNTY_TAX_AMT,NUMERIC
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,ESSENTIAL_TYPE,STRING
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,LOAD_DATE,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,LOAD_END_DATE,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,CURRENT_FLAG,STRING
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,LOAD_EXP_DATE,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,PERIOD_INT_PAID_DATE,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,PERIOD_INT_PAID_AMT,NUMERIC
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,DEP_LAST_INTR_PAID_DATE,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,DUMMY,STRING
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,PARTIAL_WO_AMT,NUMERIC
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,META_LOAD_DTTM,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,META_UPD_DTTM,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,META_LOAD_PROC_ID,NUMERIC
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,META_UPD_PROC_ID,NUMERIC
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,META_SOURCE_TRANS_TYP,STRING
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,BQ_INSERT_TIMESTAMP,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,BQ_UPDATE_TIMESTAMP,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,BQ_INSERT_RUN_ID,STRING
da-prod-dwh-dw01,AV_DIM,DELTA_INVOICE_ITEM_PULL_TBL_AV,BQ_UPDATE_RUN_ID,STRING
da-prod-dwh-dw01,AV_DIM,REF_ORD_HOLD_REASONS_D_AV,OM_HOLD_CODE,STRING
da-prod-dwh-dw01,AV_DIM,REF_ORD_HOLD_REASONS_D_AV,OM_HOLD_DESC,STRING
da-prod-dwh-dw01,AV_DIM,REF_ORD_HOLD_REASONS_D_AV,LOAD_DATE,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,REF_ORD_HOLD_REASONS_D_AV,META_LOAD_DTTM,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,REF_ORD_HOLD_REASONS_D_AV,META_UPD_DTTM,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,REF_ORD_HOLD_REASONS_D_AV,META_LOAD_PROC_ID,NUMERIC
da-prod-dwh-dw01,AV_DIM,REF_ORD_HOLD_REASONS_D_AV,META_UPD_PROC_ID,NUMERIC
da-prod-dwh-dw01,AV_DIM,REF_ORD_HOLD_REASONS_D_AV,META_SOURCE_TRANS_TYP,STRING
da-prod-dwh-dw01,AV_DIM,REF_ORD_HOLD_REASONS_D_AV,BQ_INSERT_TIMESTAMP,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,REF_ORD_HOLD_REASONS_D_AV,BQ_UPDATE_TIMESTAMP,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,REF_ORD_HOLD_REASONS_D_AV,BQ_INSERT_RUN_ID,STRING
da-prod-dwh-dw01,AV_DIM,REF_ORD_HOLD_REASONS_D_AV,BQ_UPDATE_RUN_ID,STRING
da-prod-dwh-dw01,AV_DIM,ENS_CUST_ATB_HISTORY_DT_AV,BAN,NUMERIC
da-prod-dwh-dw01,AV_DIM,ENS_CUST_ATB_HISTORY_DT_AV,AR_BALANCE,NUMERIC
da-prod-dwh-dw01,AV_DIM,ENS_CUST_ATB_HISTORY_DT_AV,AGE_BUCKET_0,NUMERIC
da-prod-dwh-dw01,AV_DIM,ENS_CUST_ATB_HISTORY_DT_AV,AGE_BUCKET_1_30,NUMERIC
da-prod-dwh-dw01,AV_DIM,ENS_CUST_ATB_HISTORY_DT_AV,AGE_BUCKET_31_60,NUMERIC
da-prod-dwh-dw01,AV_DIM,ENS_CUST_ATB_HISTORY_DT_AV,AGE_BUCKET_61_90,NUMERIC
da-prod-dwh-dw01,AV_DIM,ENS_CUST_ATB_HISTORY_DT_AV,AGE_BUCKET_91_PLUS,NUMERIC
da-prod-dwh-dw01,AV_DIM,ENS_CUST_ATB_HISTORY_DT_AV,LOAD_DATE,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,ENS_CUST_ATB_HISTORY_DT_AV,SRC_META_SECURE_COMPANY_NBR,NUMERIC
da-prod-dwh-dw01,AV_DIM,ENS_CUST_ATB_HISTORY_DT_AV,META_LOAD_DTTM,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,ENS_CUST_ATB_HISTORY_DT_AV,META_UPD_DTTM,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,ENS_CUST_ATB_HISTORY_DT_AV,META_LOAD_PROC_ID,NUMERIC
da-prod-dwh-dw01,AV_DIM,ENS_CUST_ATB_HISTORY_DT_AV,META_UPD_PROC_ID,NUMERIC
da-prod-dwh-dw01,AV_DIM,ENS_CUST_ATB_HISTORY_DT_AV,BQ_INSERT_TIMESTAMP,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,ENS_CUST_ATB_HISTORY_DT_AV,BQ_UPDATE_TIMESTAMP,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,ENS_CUST_ATB_HISTORY_DT_AV,BQ_INSERT_RUN_ID,STRING
da-prod-dwh-dw01,AV_DIM,ENS_CUST_ATB_HISTORY_DT_AV,BQ_UPDATE_RUN_ID,STRING
da-prod-dwh-dw01,AV_DIM,OMS_DISCOUNTS_T_AV,RI_ID,NUMERIC
da-prod-dwh-dw01,AV_DIM,OMS_DISCOUNTS_T_AV,DISCOUNT_CODE,STRING
da-prod-dwh-dw01,AV_DIM,OMS_DISCOUNTS_T_AV,DISC_BEGIN_DATE,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,OMS_DISCOUNTS_T_AV,DISC_END_DATE,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,OMS_DISCOUNTS_T_AV,SYS_CREATION_DATE,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,OMS_DISCOUNTS_T_AV,SYS_UPDATE_DATE,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,OMS_DISCOUNTS_T_AV,OPERATOR_ID,NUMERIC
da-prod-dwh-dw01,AV_DIM,OMS_DISCOUNTS_T_AV,APPLICATION_ID,STRING
da-prod-dwh-dw01,AV_DIM,OMS_DISCOUNTS_T_AV,DL_SERVICE_CODE,STRING
da-prod-dwh-dw01,AV_DIM,OMS_DISCOUNTS_T_AV,DL_UPDATE_STAMP,NUMERIC
da-prod-dwh-dw01,AV_DIM,OMS_DISCOUNTS_T_AV,OMRI_GROUP_ID,NUMERIC
da-prod-dwh-dw01,AV_DIM,OMS_DISCOUNTS_T_AV,RELATED_NUMBER,STRING
da-prod-dwh-dw01,AV_DIM,OMS_DISCOUNTS_T_AV,RN_TYPE,STRING
da-prod-dwh-dw01,AV_DIM,OMS_DISCOUNTS_T_AV,MAIN_IND,STRING
da-prod-dwh-dw01,AV_DIM,OMS_DISCOUNTS_T_AV,EFFECTIVE_DATE,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,OMS_DISCOUNTS_T_AV,EXPIRATION_DATE,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,OMS_DISCOUNTS_T_AV,USER_ID,NUMERIC
da-prod-dwh-dw01,AV_DIM,OMS_DISCOUNTS_T_AV,LOAD_DATE,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,OMS_DISCOUNTS_T_AV,LOAD_EXP_DATE,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,OMS_DISCOUNTS_T_AV,META_LOAD_DTTM,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,OMS_DISCOUNTS_T_AV,META_UPD_DTTM,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,OMS_DISCOUNTS_T_AV,META_LOAD_PROC_ID,NUMERIC
da-prod-dwh-dw01,AV_DIM,OMS_DISCOUNTS_T_AV,META_UPD_PROC_ID,NUMERIC
da-prod-dwh-dw01,AV_DIM,OMS_DISCOUNTS_T_AV,META_SOURCE_TRANS_TYP,STRING
da-prod-dwh-dw01,AV_DIM,OMS_DISCOUNTS_T_AV,BQ_INSERT_TIMESTAMP,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,OMS_DISCOUNTS_T_AV,BQ_UPDATE_TIMESTAMP,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,OMS_DISCOUNTS_T_AV,BQ_INSERT_RUN_ID,STRING
da-prod-dwh-dw01,AV_DIM,OMS_DISCOUNTS_T_AV,BQ_UPDATE_RUN_ID,STRING
da-prod-dwh-dw01,AV_DIM,ENS_CUST_FTR_DT_AV,BAN,NUMERIC
da-prod-dwh-dw01,AV_DIM,ENS_CUST_FTR_DT_AV,PRODUCT_ID,STRING
da-prod-dwh-dw01,AV_DIM,ENS_CUST_FTR_DT_AV,PRODUCT_TYPE,STRING
da-prod-dwh-dw01,AV_DIM,ENS_CUST_FTR_DT_AV,PRICE_PLAN,STRING
da-prod-dwh-dw01,AV_DIM,ENS_CUST_FTR_DT_AV,PP_SEQ_NO,NUMERIC
da-prod-dwh-dw01,AV_DIM,ENS_CUST_FTR_DT_AV,FEATURE_CODE,STRING
da-prod-dwh-dw01,AV_DIM,ENS_CUST_FTR_DT_AV,LOAD_DATE,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,ENS_CUST_FTR_DT_AV,LOAD_EXP_DATE,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,ENS_CUST_FTR_DT_AV,SERVICE_FTR_SEQ_NO,NUMERIC
da-prod-dwh-dw01,AV_DIM,ENS_CUST_FTR_DT_AV,SA_UNIQUE_ID,NUMERIC
da-prod-dwh-dw01,AV_DIM,ENS_CUST_FTR_DT_AV,SUB_MARKET_CODE,STRING
da-prod-dwh-dw01,AV_DIM,ENS_CUST_FTR_DT_AV,CUSTOMIZED_SEQ_NO,NUMERIC
da-prod-dwh-dw01,AV_DIM,ENS_CUST_FTR_DT_AV,EFFECTIVE_DATE,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,ENS_CUST_FTR_DT_AV,EXPIRATION_DATE,TIMESTAMP
da-prod-dwh-dw01,AV_DIM,ENS_CUST_FTR_DT_AV,ICB_IND,STRING
